,country,city,duration,trajectory,departure_time,arrival_time,airport_id,airline,price
212,French Guyana,Cayenne,35h ,2 stops,08:15,16:15+1,CAY,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€921
213,French Guyana,Cayenne,35h ,2 stops,08:15,16:15+1,CAY,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€921
214,French Guyana,Cayenne,35h ,2 stops,08:15,16:15+1,CAY,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€921
215,French Guyana,Cayenne,30h 20m,2 stops,12:55,16:15+1,CAY,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,115"
216,French Guyana,Cayenne,31h 45m,3 stops,11:30,16:15+1,CAY,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€987
217,French Guyana,Cayenne,35h ,2 stops,08:15,16:15+1,CAY,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€952
218,French Guyana,Cayenne,30h 20m,3 stops,12:55,16:15+1,CAY,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,143"
219,French Guyana,Cayenne,30h 20m,3 stops,12:55,16:15+1,CAY,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,143"
220,French Polynesia,Tahiti,27h ,2 stops,12:20,05:20+1,PPT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€905
221,French Polynesia,Tahiti,27h ,2 stops,12:20,05:20+1,PPT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€905
222,French Polynesia,Tahiti,27h ,2 stops,12:20,05:20+1,PPT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€907
223,French Polynesia,Tahiti,27h ,2 stops,12:20,05:20+1,PPT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€907
224,French Polynesia,Tahiti,27h ,1 stop,12:20,05:20+1,PPT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,036"
225,French Polynesia,Tahiti,27h ,1 stop,12:20,05:20+1,PPT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,065"
226,French Polynesia,Tahiti,31h 10m,2 stops,08:10,05:20+1,PPT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€916
227,French Polynesia,Tahiti,31h 10m,2 stops,08:10,05:20+1,PPT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€916
228,French Polynesia,Tahiti,31h 10m,2 stops,08:10,05:20+1,PPT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€918
229,French Polynesia,Tahiti,31h 10m,2 stops,08:10,05:20+1,PPT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€918
230,French Polynesia,Tahiti,31h 10m,1 stop,08:10,05:20+1,PPT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,046"
231,French Polynesia,Tahiti,31h 10m,1 stop,08:10,05:20+1,PPT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,076"
232,French Polynesia,Tahiti,38h 10m,3 stops,01:10,05:20+1,PPT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€961
233,French Polynesia,Tahiti,38h 10m,3 stops,01:10,05:20+1,PPT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€963
234,French Polynesia,Tahiti,38h 10m,3 stops,01:10,05:20+1,PPT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€963
235,French Polynesia,Tahiti,38h 10m,3 stops,01:10,05:20+1,PPT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png","€1,053"
236,French Polynesia,Tahiti,36h 45m,3 stops,02:35,05:20+1,PPT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png","€1,101"
237,French Polynesia,Tahiti,36h 45m,3 stops,02:35,05:20+1,PPT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png","€1,101"
238,French Polynesia,Tahiti,36h 45m,3 stops,02:35,05:20+1,PPT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png","€1,103"
239,French Polynesia,Tahiti,36h 45m,3 stops,02:35,05:20+1,PPT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png","€1,103"
240,Gabon,Libreville,4h 35m,Direct,22:55,04:30+1,LBV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€537
241,Gabon,Libreville,6h 55m,1 stop,23:15,07:10+1,LBV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€916
242,Gabon,Libreville,20h 45m,1 stop,09:25,07:10+1,LBV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/4583.png",€400
243,Gabon,Libreville,15h 15m,2 stops,09:25,01:40+1,LBV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/4583.png",€748
244,Gabon,Libreville,13h 40m,1 stop,22:25,13:05+1,LBV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,141"
245,Gabon,Libreville,18h 35m,2 stops,22:45,18:20+1,LBV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€869
246,Gabon,Libreville,21h 55m,2 stops,14:10,13:05+1,LBV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€727
247,Gabon,Libreville,17h 35m,2 stops,23:45,18:20+1,LBV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€972
248,Gabon,Libreville,22h 40m,2 stops,13:25,13:05+1,LBV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€727
249,Gabon,Libreville,23h 5m,2 stops,13:00,13:05+1,LBV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€723
250,Gabon,Libreville,23h 45m,2 stops,12:20,13:05+1,LBV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€727
251,Gabon,Libreville,27h 15m,1 stop,17:10,21:25+1,LBV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€677
252,Gabon,Libreville,18h 35m,2 stops,22:45,18:20+1,LBV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,131"
253,Gabon,Libreville,17h 35m,2 stops,23:45,18:20+1,LBV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,198"
254,Gabon,Libreville,18h 55m,2 stops,22:25,18:20+1,LBV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,125"
255,Gabon,Libreville,21h 20m,2 stops,23:05,21:25+1,LBV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,025"
256,Gabon,Libreville,18h 55m,2 stops,22:25,18:20+1,LBV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,186"
257,Gabon,Libreville,18h 55m,2 stops,22:25,18:20+1,LBV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,190"
258,Gabon,Libreville,27h 55m,2 stops,08:10,13:05+1,LBV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€727
259,Gabon,Libreville,18h 55m,2 stops,22:25,18:20+1,LBV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,284"
260,Gambia,Banjul,2h 40m,Direct,22:50,01:30+1,BJL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€421
261,Gambia,Banjul,7h 55m,1 stop,09:25,17:20,BJL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/4583.png",€328
262,Gambia,Banjul,9h 10m,1 stop,11:00,20:10,BJL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€303
263,Gambia,Banjul,16h 45m,2 stops,02:25,19:10,BJL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€542
264,Gambia,Banjul,19h ,2 stops,01:10,20:10,BJL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€478
265,Gambia,Banjul,20h 50m,2 stops,20:30,17:20+1,BJL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/932.png",€415
266,Gambia,Banjul,17h 45m,3 stops,02:25,20:10,BJL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€606
267,Gambia,Banjul,17h 45m,3 stops,02:25,20:10,BJL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€649
268,Gambia,Banjul,24h 10m,1 stop,11:45,11:55+1,BJL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/192.png",€324
269,Gambia,Banjul,23h ,2 stops,12:55,11:55+1,BJL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€458
270,Gambia,Banjul,22h 15m,2 stops,18:15,16:30+1,BJL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€523
271,Gambia,Banjul,23h ,2 stops,12:55,11:55+1,BJL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€481
272,Gambia,Banjul,23h 5m,2 stops,18:15,17:20+1,BJL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€494
273,Gambia,Banjul,24h 25m,2 stops,11:30,11:55+1,BJL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€408
274,Gambia,Banjul,23h ,2 stops,12:55,11:55+1,BJL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€513
275,Gambia,Banjul,24h 55m,2 stops,11:00,11:55+1,BJL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€409
276,Gambia,Banjul,22h 15m,3 stops,18:15,16:30+1,BJL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€550
277,Gambia,Banjul,23h ,3 stops,12:55,11:55+1,BJL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€496
278,Gambia,Banjul,24h 25m,3 stops,11:30,11:55+1,BJL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€400
279,Gambia,Banjul,24h 25m,3 stops,11:30,11:55+1,BJL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€422
280,Georgia,Batumi,9h 30m,1 stop,01:10,14:40,BUS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€129
281,Georgia,Batumi,11h 35m,1 stop,01:10,16:45,BUS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€239
282,Georgia,Batumi,10h 10m,2 stops,02:35,16:45,BUS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€384
283,Georgia,Batumi,34h 20m,1 stop,01:10,15:30+1,BUS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€228
284,Georgia,Batumi,18h 30m,2 stops,18:15,16:45+1,BUS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€397
285,Georgia,Batumi,24h ,3 stops,11:30,15:30+1,BUS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€403
286,Georgia,Batumi,21h 55m,2 stops,13:35,15:30+1,BUS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€445
287,Georgia,Batumi,18h 15m,2 stops,18:30,16:45+1,BUS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€479
288,Georgia,Batumi,23h 20m,2 stops,13:25,16:45+1,BUS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€474
289,Georgia,Batumi,19h 35m,1 stop,17:10,16:45+1,BUS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€522
290,Georgia,Batumi,33h 5m,3 stops,02:25,15:30+1,BUS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€401
291,Georgia,Batumi,34h 20m,3 stops,02:25,16:45+1,BUS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€393
292,Georgia,Batumi,25h 15m,3 stops,11:30,16:45+1,BUS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€478
293,Georgia,Batumi,33h 5m,4 stops,02:25,15:30+1,BUS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€420
294,Georgia,Batumi,33h 5m,4 stops,02:25,15:30+1,BUS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€420
295,Georgia,Batumi,33h 5m,4 stops,02:25,15:30+1,BUS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€420
296,Georgia,Batumi,28h 35m,2 stops,08:10,16:45+1,BUS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€485
297,Georgia,Batumi,33h 5m,3 stops,02:25,15:30+1,BUS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€436
298,Georgia,Batumi,33h 5m,4 stops,02:25,15:30+1,BUS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€426
299,Georgia,Batumi,17h 30m,2 stops,19:15,16:45+1,BUS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€623
300,Georgia,Kutaisi,10h 35m,1 stop,11:00,01:35+1,KUT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€295
301,Georgia,Kutaisi,18h 50m,2 stops,16:35,15:25+1,KUT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€316
302,Georgia,Kutaisi,25h 45m,2 stops,19:00,00:45+2,KUT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€218
303,Georgia,Kutaisi,25h 30m,3 stops,19:15,00:45+2,KUT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€243
304,Georgia,Kutaisi,25h 30m,3 stops,19:15,00:45+2,KUT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€260
305,Georgia,Kutaisi,20h 25m,3 stops,01:10,01:35+1,KUT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€338
306,Georgia,Kutaisi,28h 10m,3 stops,16:35,00:45+2,KUT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€249
307,Georgia,Kutaisi,25h 30m,3 stops,19:15,00:45+2,KUT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€299
308,Georgia,Kutaisi,25h 30m,3 stops,19:15,00:45+2,KUT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€314
309,Georgia,Kutaisi,23h 55m,2 stops,11:30,15:25+1,KUT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€378
310,Georgia,Kutaisi,33h 15m,3 stops,11:30,00:45+2,KUT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€228
311,Georgia,Kutaisi,33h 15m,3 stops,11:30,00:45+2,KUT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€228
312,Georgia,Kutaisi,25h 30m,3 stops,19:15,00:45+2,KUT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€342
313,Georgia,Kutaisi,19h ,3 stops,02:35,01:35+1,KUT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€445
314,Georgia,Kutaisi,33h 15m,3 stops,11:30,00:45+2,KUT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€239
315,Georgia,Kutaisi,19h ,3 stops,02:35,01:35+1,KUT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€449
316,Georgia,Kutaisi,20h 25m,2 stops,01:10,01:35+1,KUT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€470
317,Georgia,Kutaisi,20h 25m,2 stops,01:10,01:35+1,KUT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€470
318,Georgia,Kutaisi,26h 30m,3 stops,18:15,00:45+2,KUT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€410
319,Georgia,Kutaisi,21h ,2 stops,01:10,02:10+1,KUT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€532
320,Georgia,Tbilisi,10h 30m,1 stop,01:10,15:40,TBS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€148
321,Georgia,Tbilisi,19h 45m,1 stop,01:10,00:55+1,TBS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€220
322,Georgia,Tbilisi,14h 55m,2 stops,08:10,03:05+1,TBS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€297
323,Georgia,Tbilisi,21h 55m,1 stop,01:10,03:05+1,TBS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€222
324,Georgia,Tbilisi,9h 50m,1 stop,08:10,22:00,TBS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€395
325,Georgia,Tbilisi,6h 55m,1 stop,17:10,04:05+1,TBS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€437
326,Georgia,Tbilisi,14h 25m,2 stops,08:10,02:35+1,TBS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€331
327,Georgia,Tbilisi,9h 50m,1 stop,08:10,22:00,TBS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€412
328,Georgia,Tbilisi,8h 5m,1 stop,17:10,05:15+1,TBS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€437
329,Georgia,Tbilisi,11h 25m,2 stops,13:20,04:45+1,TBS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€384
330,Georgia,Tbilisi,18h 35m,2 stops,19:15,17:50+1,TBS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/67.png",€343
331,Georgia,Tbilisi,18h 35m,2 stops,19:15,17:50+1,TBS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€358
332,Georgia,Tbilisi,13h 50m,1 stop,17:10,11:00+1,TBS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€437
333,Georgia,Tbilisi,20h 10m,2 stops,02:25,02:35+1,TBS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€359
334,Georgia,Tbilisi,18h 35m,2 stops,19:15,17:50+1,TBS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/67.png",€387
335,Georgia,Tbilisi,22h 20m,2 stops,02:25,04:45+1,TBS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€342
336,Georgia,Tbilisi,22h 20m,2 stops,02:25,04:45+1,TBS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€342
337,Georgia,Tbilisi,22h 20m,2 stops,02:25,04:45+1,TBS,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€342
