,country,city,duration,trajectory,departure_time,arrival_time,airport_id,airline,price
281,Turkey,Dalaman,17h 10m,1 stop,01:10,21:20,DLM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€142
282,Turkey,Dalaman,21h 30m,1 stop,01:10,01:40+1,DLM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€157
283,Turkey,Dalaman,28h 10m,1 stop,01:10,08:20+1,DLM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€174
284,Turkey,Dalaman,12h 55m,1 stop,17:10,09:05+1,DLM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€384
285,Turkey,Dalaman,13h 20m,2 stops,17:10,09:30+1,DLM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€419
286,Turkey,Dalaman,8h 5m,1 stop,09:55,21:00,DLM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€496
287,Turkey,Dalaman,20h 15m,1 stop,17:10,16:25+1,DLM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€392
288,Turkey,Dalaman,15h ,2 stops,02:35,20:35,DLM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€479
289,Turkey,Dalaman,15h 25m,2 stops,02:35,21:00,DLM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€477
290,Turkey,Dalaman,24h 45m,1 stop,17:10,20:55+1,DLM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€392
291,Turkey,Dalaman,20h 10m,1 stop,09:55,09:05+1,DLM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€499
292,Turkey,Dalaman,27h 30m,2 stops,02:35,09:05+1,DLM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€477
293,Turkey,Dalaman,27h 30m,1 stop,09:55,16:25+1,DLM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€499
294,Turkey,Dalaman,14h 20m,2 stops,23:05,16:25+1,DLM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png",€655
295,Turkey,Dalaman,8h 5m,1 stop,09:55,21:00,DLM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€756
296,Turkey,Dalaman,18h 50m,2 stops,23:05,20:55+1,DLM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png",€655
297,Turkey,Dalaman,18h 50m,2 stops,23:05,20:55+1,DLM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png",€655
298,Turkey,Dalaman,20h 35m,2 stops,09:55,09:30+1,DLM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€687
299,Turkey,Dalaman,16h 40m,2 stops,00:55,20:35,DLM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png",€753
300,Turkey,Erzurum,14h 45m,1 stop,17:10,10:55+1,ERZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€394
301,Turkey,Erzurum,14h 55m,1 stop,17:10,11:05+1,ERZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€392
302,Turkey,Erzurum,7h 10m,1 stop,09:55,20:05,ERZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€513
303,Turkey,Erzurum,28h 25m,1 stop,01:10,08:35+1,ERZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€205
304,Turkey,Erzurum,13h 40m,2 stops,17:10,09:50+1,ERZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€426
305,Turkey,Erzurum,14h 30m,2 stops,02:35,20:05,ERZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€477
306,Turkey,Erzurum,18h 35m,2 stops,17:10,14:45+1,ERZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€431
307,Turkey,Erzurum,18h 35m,2 stops,17:10,14:45+1,ERZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€431
308,Turkey,Erzurum,23h 40m,1 stop,17:10,19:50+1,ERZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€394
309,Turkey,Erzurum,23h 55m,1 stop,17:10,20:05+1,ERZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€392
310,Turkey,Erzurum,15h 25m,2 stops,02:35,21:00,ERZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€594
311,Turkey,Erzurum,22h ,1 stop,09:55,10:55+1,ERZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€515
312,Turkey,Erzurum,22h 10m,1 stop,09:55,11:05+1,ERZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€513
313,Turkey,Erzurum,7h 10m,1 stop,09:55,20:05,ERZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€761
314,Turkey,Erzurum,29h 30m,2 stops,02:35,11:05+1,ERZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€477
315,Turkey,Erzurum,20h 55m,2 stops,09:55,09:50+1,ERZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€710
316,Turkey,Erzurum,20h 55m,2 stops,09:55,09:50+1,ERZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€710
317,Turkey,Erzurum,20h 55m,2 stops,09:55,09:50+1,ERZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€710
318,Turkey,Erzurum,29h 30m,2 stops,02:25,10:55+1,ERZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€615
319,Turkey,Erzurum,29h 30m,2 stops,02:25,10:55+1,ERZ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€615
320,Turkey,Gaziantep,17h 15m,1 stop,01:10,21:25,GZT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€148
321,Turkey,Gaziantep,12h 45m,2 stops,01:10,16:55,GZT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€242
322,Turkey,Gaziantep,7h 50m,1 stop,17:10,04:00+1,GZT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€392
323,Turkey,Gaziantep,12h 20m,1 stop,17:10,08:30+1,GZT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€392
324,Turkey,Gaziantep,12h 30m,1 stop,17:10,08:40+1,GZT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€394
325,Turkey,Gaziantep,28h 50m,1 stop,01:10,09:00+1,GZT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€205
326,Turkey,Gaziantep,15h 5m,1 stop,17:10,11:15+1,GZT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€392
327,Turkey,Gaziantep,7h 30m,1 stop,09:55,20:25,GZT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€513
328,Turkey,Gaziantep,18h 50m,1 stop,17:10,15:00+1,GZT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€392
329,Turkey,Gaziantep,10h ,1 stop,09:55,22:55,GZT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€513
330,Turkey,Gaziantep,21h 20m,1 stop,17:10,17:30+1,GZT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€392
331,Turkey,Gaziantep,11h 40m,1 stop,09:55,00:35+1,GZT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€515
332,Turkey,Gaziantep,24h 15m,1 stop,17:10,20:25+1,GZT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€392
333,Turkey,Gaziantep,15h 5m,1 stop,09:55,04:00+1,GZT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€513
334,Turkey,Gaziantep,9h 25m,2 stops,02:35,15:00,GZT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€592
335,Turkey,Gaziantep,26h 45m,1 stop,17:10,22:55+1,GZT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€400
336,Turkey,Gaziantep,11h 55m,2 stops,02:35,17:30,GZT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€592
337,Turkey,Gaziantep,19h 35m,1 stop,09:55,08:30+1,GZT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€513
338,Turkey,Gaziantep,28h 25m,1 stop,17:10,00:35+2,GZT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€402
339,Turkey,Gaziantep,19h 45m,1 stop,09:55,08:40+1,GZT,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€515
340,Turkey,Istanbul,3h 45m,Direct,01:10,07:55,SAW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€114
341,Turkey,Istanbul,4h 40m,Direct,15:50,23:30,SAW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/187.png",€245
342,Turkey,Istanbul,5h 45m,1 stop,02:35,11:20,IST,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€248
343,Turkey,Istanbul,3h 45m,Direct,09:55,16:40,IST,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€313
344,Turkey,Istanbul,3h 35m,Direct,17:10,23:45,IST,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€318
345,Turkey,Istanbul,12h 20m,1 stop,02:25,17:45,IST,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€217
346,Turkey,Istanbul,17h 10m,1 stop,02:25,22:35,IST,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€201
347,Turkey,Istanbul,19h 55m,1 stop,18:15,17:10+1,SAW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€176
348,Turkey,Istanbul,9h 5m,1 stop,00:55,13:00,IST,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png",€448
349,Turkey,Istanbul,18h 50m,1 stop,19:15,17:05+1,IST,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€251
350,Turkey,Istanbul,24h 15m,1 stop,18:15,21:30+1,SAW,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€177
351,Turkey,Istanbul,8h 35m,2 stops,11:00,22:35,IST,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€488
352,Turkey,Istanbul,13h 55m,1 stop,00:55,17:50,IST,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png",€448
353,Turkey,Istanbul,21h 30m,1 stop,16:35,17:05+1,IST,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€299
354,Turkey,Istanbul,10h 55m,1 stop,23:05,13:00+1,IST,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png",€518
355,Turkey,Istanbul,3h 45m,Direct,09:55,16:40,IST,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€689
356,Turkey,Istanbul,10h 15m,1 stop,13:35,02:50+1,IST,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png",€568
357,Turkey,Istanbul,20h 5m,2 stops,19:00,18:05+1,IST,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€381
358,Turkey,Istanbul,15h 30m,1 stop,23:05,17:35+1,IST,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png",€498
359,Turkey,Istanbul,18h 40m,2 stops,19:15,16:55+1,IST,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€448
360,Turkey,İzmir,7h 25m,1 stop,01:10,11:35,ADB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€136
361,Turkey,İzmir,10h 15m,1 stop,01:10,14:25,ADB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€136
362,Turkey,İzmir,11h 50m,1 stop,01:10,16:00,ADB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€176
363,Turkey,İzmir,15h 45m,1 stop,01:10,19:55,ADB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€136
364,Turkey,İzmir,14h 50m,1 stop,01:10,19:00,ADB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€176
365,Turkey,İzmir,17h 5m,1 stop,01:10,21:15,ADB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€168
366,Turkey,İzmir,16h 55m,1 stop,01:10,21:05,ADB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€176
367,Turkey,İzmir,13h 20m,2 stops,01:10,17:30,ADB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€208
368,Turkey,İzmir,18h 25m,1 stop,01:10,22:35,ADB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€176
369,Turkey,İzmir,20h 55m,1 stop,01:10,01:05+1,ADB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€176
370,Turkey,İzmir,19h 25m,2 stops,01:10,23:35,ADB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€208
371,Turkey,İzmir,19h 25m,2 stops,01:10,23:35,ADB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€208
372,Turkey,İzmir,19h 25m,2 stops,01:10,23:35,ADB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€208
373,Turkey,İzmir,19h 45m,2 stops,01:10,23:55,ADB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€217
374,Turkey,İzmir,19h 45m,2 stops,01:10,23:55,ADB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€217
375,Turkey,İzmir,19h 45m,2 stops,01:10,23:55,ADB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€217
376,Turkey,İzmir,19h 45m,2 stops,01:10,23:55,ADB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€217
377,Turkey,İzmir,19h 45m,2 stops,01:10,23:55,ADB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€217
378,Turkey,İzmir,7h 5m,1 stop,17:10,03:15+1,ADB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€392
379,Turkey,İzmir,27h 5m,1 stop,01:10,07:15+1,ADB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€176
380,Turkey,Kayseri,9h 15m,1 stop,01:10,13:25,ASR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€141
381,Turkey,Kayseri,15h 10m,1 stop,01:10,19:20,ASR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€141
382,Turkey,Kayseri,16h 45m,1 stop,01:10,20:55,ASR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€180
383,Turkey,Kayseri,15h 40m,2 stops,01:10,19:50,ASR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€217
384,Turkey,Kayseri,20h 50m,1 stop,01:10,01:00+1,ASR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€180
385,Turkey,Kayseri,15h 40m,2 stops,01:10,19:50,ASR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€245
386,Turkey,Kayseri,15h 40m,2 stops,01:10,19:50,ASR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€245
387,Turkey,Kayseri,29h 5m,1 stop,01:10,09:15+1,ASR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€180
388,Turkey,Kayseri,12h 20m,1 stop,17:10,08:30+1,ASR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€394
389,Turkey,Kayseri,12h 50m,1 stop,17:10,09:00+1,ASR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€392
390,Turkey,Kayseri,15h 10m,1 stop,17:10,11:20+1,ASR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€392
391,Turkey,Kayseri,7h 25m,1 stop,09:55,20:20,ASR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€513
392,Turkey,Kayseri,31h 55m,2 stops,01:10,12:05+1,ASR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€217
393,Turkey,Kayseri,9h 15m,1 stop,09:55,22:10,ASR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€513
394,Turkey,Kayseri,19h 40m,1 stop,17:10,15:50+1,ASR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€392
395,Turkey,Kayseri,10h 5m,1 stop,09:55,23:00,ASR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€515
396,Turkey,Kayseri,31h 55m,2 stops,01:10,12:05+1,ASR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€245
397,Turkey,Kayseri,31h 55m,2 stops,01:10,12:05+1,ASR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€245
398,Turkey,Kayseri,31h 55m,2 stops,01:10,12:05+1,ASR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€245
399,Turkey,Kayseri,31h 55m,2 stops,01:10,12:05+1,ASR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€245
400,Turkey,Nevsehir,12h 50m,1 stop,17:10,09:00+1,NAV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€386
401,Turkey,Nevsehir,7h 55m,1 stop,09:55,20:50,NAV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€501
402,Turkey,Nevsehir,19h 45m,1 stop,17:10,15:55+1,NAV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€386
403,Turkey,Nevsehir,14h 30m,2 stops,02:35,20:05,NAV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€479
404,Turkey,Nevsehir,15h 15m,2 stops,02:35,20:50,NAV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€472
405,Turkey,Nevsehir,23h 55m,1 stop,17:10,20:05+1,NAV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€390
406,Turkey,Nevsehir,24h 40m,1 stop,17:10,20:50+1,NAV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€388
407,Turkey,Nevsehir,20h 5m,1 stop,09:55,09:00+1,NAV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€498
