,country,city,duration,trajectory,departure_time,arrival_time,airport_id,airline,price
418,Macao,Macau,35h 35m,4 stops,02:25,22:00+1,MFM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€626
419,Macao,Macau,35h 35m,4 stops,02:25,22:00+1,MFM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€626
420,Macedonia,Skopje,8h 25m,2 stops,02:25,11:50,SKP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€181
421,Macedonia,Skopje,8h 25m,2 stops,02:25,11:50,SKP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€181
422,Macedonia,Skopje,11h 15m,1 stop,12:55,01:10+1,SKP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€300
423,Macedonia,Skopje,17h 5m,2 stops,01:10,19:15,SKP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€215
424,Macedonia,Skopje,17h 10m,2 stops,16:35,10:45+1,SKP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€223
425,Macedonia,Skopje,12h ,2 stops,12:40,01:40+1,SKP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€293
426,Macedonia,Skopje,11h 40m,2 stops,02:25,15:05,SKP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€300
427,Macedonia,Skopje,9h 40m,2 stops,02:25,13:05,SKP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€329
428,Macedonia,Skopje,15h 50m,2 stops,02:25,19:15,SKP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€253
429,Macedonia,Skopje,11h 40m,2 stops,13:00,01:40+1,SKP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€307
430,Macedonia,Skopje,10h 50m,1 stop,02:25,14:15,SKP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€350
431,Macedonia,Skopje,11h 40m,2 stops,13:00,01:40+1,SKP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/5015.png",€324
432,Macedonia,Skopje,24h 55m,2 stops,23:00,00:55+2,SKP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€169
433,Macedonia,Skopje,11h 50m,2 stops,12:50,01:40+1,SKP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€343
434,Macedonia,Skopje,18h 45m,2 stops,18:15,14:00+1,SKP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€256
435,Macedonia,Skopje,13h 40m,3 stops,11:00,01:40+1,SKP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€307
436,Macedonia,Skopje,11h 40m,2 stops,13:00,01:40+1,SKP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€350
437,Macedonia,Skopje,26h 5m,2 stops,21:50,00:55+2,SKP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€169
438,Macedonia,Skopje,13h 40m,2 stops,11:00,01:40+1,SKP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€335
439,Macedonia,Skopje,8h 25m,2 stops,02:25,11:50,SKP,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€405
440,Madagascar,Antananarivo,23h ,2 stops,13:35,15:35+1,TNR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€651
441,Madagascar,Antananarivo,21h 5m,2 stops,13:35,13:40+1,TNR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€701
442,Madagascar,Antananarivo,21h 40m,2 stops,13:00,13:40+1,TNR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€735
443,Madagascar,Antananarivo,23h 10m,3 stops,11:30,13:40+1,TNR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€661
444,Madagascar,Antananarivo,20h 30m,2 stops,14:10,13:40+1,TNR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€769
445,Madagascar,Antananarivo,21h 15m,2 stops,13:25,13:40+1,TNR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€776
446,Madagascar,Antananarivo,22h 20m,2 stops,12:20,13:40+1,TNR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€776
447,Madagascar,Antananarivo,18h 55m,1 stop,17:10,15:05+1,TNR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€902
448,Madagascar,Antananarivo,23h 5m,2 stops,13:00,15:05+1,TNR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€775
449,Madagascar,Antananarivo,24h 35m,2 stops,11:30,15:05+1,TNR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€747
450,Madagascar,Antananarivo,23h 5m,2 stops,13:00,15:05+1,TNR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/5015.png",€791
451,Madagascar,Antananarivo,22h 30m,2 stops,13:35,15:05+1,TNR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€805
452,Madagascar,Antananarivo,23h 15m,2 stops,12:50,15:05+1,TNR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€798
453,Madagascar,Antananarivo,19h 30m,2 stops,15:10,13:40+1,TNR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€877
454,Madagascar,Antananarivo,30h 15m,3 stops,16:35,01:50+2,TNR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€612
455,Madagascar,Antananarivo,21h 30m,2 stops,15:05,15:35+1,TNR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€861
456,Madagascar,Antananarivo,33h 15m,2 stops,13:35,01:50+2,TNR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€628
457,Madagascar,Antananarivo,22h 35m,3 stops,14:00,15:35+1,TNR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€786
458,Madagascar,Antananarivo,26h 30m,2 stops,08:10,13:40+1,TNR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€776
459,Madagascar,Antananarivo,21h 30m,2 stops,15:05,15:35+1,TNR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€882
