,country,city,duration,trajectory,departure_time,arrival_time,airport_id,airline,price
199,Egypt,Marsa Alam,22h 10m,2 stops,18:15,18:25+1,RMF,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€421
200,Egypt,Sharm El Sheikh,18h 45m,1 stop,01:10,21:55,SSH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€251
201,Egypt,Sharm El Sheikh,29h 15m,2 stops,11:30,18:45+1,SSH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€138
202,Egypt,Sharm El Sheikh,7h 35m,1 stop,17:10,02:45+1,SSH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€405
203,Egypt,Sharm El Sheikh,23h 10m,2 stops,11:30,12:40+1,SSH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€212
204,Egypt,Sharm El Sheikh,24h 25m,2 stops,11:30,13:55+1,SSH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€220
205,Egypt,Sharm El Sheikh,22h 40m,1 stop,01:10,01:50+1,SSH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€264
206,Egypt,Sharm El Sheikh,13h 45m,1 stop,23:05,14:50+1,SSH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€386
207,Egypt,Sharm El Sheikh,29h 25m,2 stops,11:30,18:55+1,SSH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€195
208,Egypt,Sharm El Sheikh,18h 5m,2 stops,16:35,12:40+1,SSH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€332
209,Egypt,Sharm El Sheikh,20h 40m,2 stops,19:15,17:55+1,SSH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€303
210,Egypt,Sharm El Sheikh,18h 5m,2 stops,16:35,12:40+1,SSH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€337
211,Egypt,Sharm El Sheikh,27h 45m,1 stop,13:00,18:45+1,SSH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€242
212,Egypt,Sharm El Sheikh,9h 55m,1 stop,23:05,11:00+1,SSH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€462
213,Egypt,Sharm El Sheikh,17h 40m,2 stops,01:10,20:50,SSH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€364
214,Egypt,Sharm El Sheikh,10h 35m,2 stops,11:00,23:35,SSH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€463
215,Egypt,Sharm El Sheikh,9h 55m,1 stop,23:05,11:00+1,SSH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png",€500
216,Egypt,Sharm El Sheikh,19h 45m,1 stop,23:05,20:50+1,SSH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€386
217,Egypt,Sharm El Sheikh,8h ,1 stop,13:35,23:35,SSH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png",€542
218,Egypt,Sharm El Sheikh,13h 45m,1 stop,23:05,14:50+1,SSH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png",€479
219,Egypt,Sharm El Sheikh,22h 30m,1 stop,23:05,23:35+1,SSH,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€386
220,Egypt,Sohag,21h 30m,3 stops,01:10,00:40+1,HMB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€504
221,Egypt,Sohag,24h 40m,3 stops,01:10,03:50+1,HMB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€488
222,Egypt,Sohag,24h 40m,3 stops,01:10,03:50+1,HMB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€528
223,Egypt,Sohag,25h 5m,4 stops,02:25,05:30+1,HMB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€560
224,Egypt,Sohag,26h 20m,3 stops,01:10,05:30+1,HMB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€635
225,Egypt,Sohag,34h 10m,3 stops,16:00,04:10+2,HMB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€548
226,Egypt,Sohag,34h 10m,3 stops,16:00,04:10+2,HMB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€548
227,Egypt,Sohag,35h 30m,3 stops,16:00,05:30+2,HMB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€548
228,Egypt,Sohag,35h 30m,3 stops,16:00,05:30+2,HMB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€548
229,Egypt,Sohag,26h 20m,3 stops,01:10,05:30+1,HMB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€689
230,Egypt,Sohag,26h 20m,3 stops,01:10,05:30+1,HMB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€693
231,Egypt,Sohag,34h 10m,3 stops,16:00,04:10+2,HMB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€583
232,Egypt,Sohag,34h 10m,3 stops,16:00,04:10+2,HMB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€583
233,Egypt,Sohag,35h 30m,3 stops,16:00,05:30+2,HMB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€583
234,Egypt,Sohag,35h 30m,3 stops,16:00,05:30+2,HMB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/222.png",€583
235,Egypt,Sohag,,XXXX,,,,,
236,Egypt,Sohag,,XXXX,,,,,
237,Egypt,Sohag,,XXXX,,,,,
238,Egypt,Sohag,,XXXX,,,,,
239,Egypt,Sohag,,XXXX,,,,,
240,El Salvador,San Salvador,20h 20m,1 stop,16:10,06:30+1,SAL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€804
241,El Salvador,San Salvador,20h 23m,2 stops,09:35,23:58,SAL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€765
242,El Salvador,San Salvador,20h 23m,2 stops,09:35,23:58,SAL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€765
243,El Salvador,San Salvador,27h 33m,3 stops,02:25,23:58,SAL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€575
244,El Salvador,San Salvador,24h ,2 stops,11:30,05:30+1,SAL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€697
245,El Salvador,San Salvador,25h ,2 stops,11:30,06:30+1,SAL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€697
246,El Salvador,San Salvador,27h 33m,4 stops,02:25,23:58,SAL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€554
247,El Salvador,San Salvador,22h 50m,1 stop,16:10,09:00+1,SAL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€803
248,El Salvador,San Salvador,27h 33m,3 stops,02:25,23:58,SAL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€624
249,El Salvador,San Salvador,24h ,3 stops,11:30,05:30+1,SAL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/802.png",€694
250,El Salvador,San Salvador,17h 54m,1 stop,16:10,04:04+1,SAL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€920
251,El Salvador,San Salvador,25h ,3 stops,11:30,06:30+1,SAL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/802.png",€694
252,El Salvador,San Salvador,27h 50m,2 stops,17:10,15:00+1,SAL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€701
253,El Salvador,San Salvador,27h 25m,2 stops,19:00,16:25+1,SAL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€722
254,El Salvador,San Salvador,25h 25m,2 stops,02:25,21:50,SAL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€770
255,El Salvador,San Salvador,30h 30m,1 stop,19:00,19:30+1,SAL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€749
256,El Salvador,San Salvador,36h 15m,2 stops,19:00,01:15+2,SAL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€609
257,El Salvador,San Salvador,25h 55m,2 stops,09:35,05:30+1,SAL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€813
258,El Salvador,San Salvador,25h 55m,2 stops,09:35,05:30+1,SAL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/172.png",€813
259,El Salvador,San Salvador,25h 25m,2 stops,02:25,21:50,SAL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€835
260,Equatorial Guinea,Malabo,21h 40m,2 stops,13:00,11:40+1,SSG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€683
261,Equatorial Guinea,Malabo,21h 40m,2 stops,13:00,11:40+1,SSG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/5015.png",€717
262,Equatorial Guinea,Malabo,21h 40m,2 stops,13:00,11:40+1,SSG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€725
263,Equatorial Guinea,Malabo,20h 30m,2 stops,14:10,11:40+1,SSG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€773
264,Equatorial Guinea,Malabo,21h 15m,3 stops,13:25,11:40+1,SSG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€718
265,Equatorial Guinea,Malabo,22h 20m,3 stops,12:20,11:40+1,SSG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€698
266,Equatorial Guinea,Malabo,21h 15m,2 stops,13:25,11:40+1,SSG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€773
267,Equatorial Guinea,Malabo,32h 40m,2 stops,19:00,04:40+2,SSG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€541
268,Equatorial Guinea,Malabo,21h 5m,2 stops,13:35,11:40+1,SSG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€792
269,Equatorial Guinea,Malabo,22h 20m,2 stops,12:20,11:40+1,SSG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€773
270,Equatorial Guinea,Malabo,21h 45m,2 stops,12:55,11:40+1,SSG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€811
271,Equatorial Guinea,Malabo,23h 10m,3 stops,11:30,11:40+1,SSG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€750
272,Equatorial Guinea,Malabo,23h 40m,3 stops,11:00,11:40+1,SSG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€743
273,Equatorial Guinea,Malabo,23h 40m,3 stops,11:00,11:40+1,SSG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€757
274,Equatorial Guinea,Malabo,26h 30m,3 stops,08:10,11:40+1,SSG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€709
275,Equatorial Guinea,Malabo,26h 30m,2 stops,08:10,11:40+1,SSG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€773
276,Equatorial Guinea,Malabo,26h 25m,3 stops,08:15,11:40+1,SSG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€735
277,Equatorial Guinea,Malabo,21h 5m,3 stops,13:35,11:40+1,SSG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€868
278,Equatorial Guinea,Malabo,38h 5m,2 stops,13:35,04:40+2,SSG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€566
279,Equatorial Guinea,Malabo,35h 35m,2 stops,16:05,04:40+2,SSG,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/42.png",€619
280,Eritrea,Asmara,17h ,1 stop,15:05,11:05+1,ASM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€742
281,Eritrea,Asmara,19h 10m,2 stops,13:00,11:10+1,ASM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€757
282,Eritrea,Asmara,18h 35m,2 stops,13:35,11:10+1,ASM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€780
283,Eritrea,Asmara,19h 10m,2 stops,13:00,11:10+1,ASM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€783
284,Eritrea,Asmara,19h 10m,2 stops,13:00,11:10+1,ASM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/5015.png",€791
285,Eritrea,Asmara,28h 20m,1 stop,17:10,00:30+2,ASM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€665
286,Eritrea,Asmara,19h 10m,2 stops,13:00,11:10+1,ASM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/5015.png",€821
287,Eritrea,Asmara,20h 40m,3 stops,11:30,11:10+1,ASM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€738
288,Eritrea,Asmara,27h 15m,3 stops,18:15,00:30+2,ASM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€597
289,Eritrea,Asmara,19h 50m,3 stops,12:20,11:10+1,ASM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€772
290,Eritrea,Asmara,18h 50m,2 stops,13:20,11:10+1,ASM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€872
291,Eritrea,Asmara,28h 10m,1 stop,15:05,22:15+1,ASM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png",€742
292,Eritrea,Asmara,27h ,3 stops,18:30,00:30+2,ASM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€678
293,Eritrea,Asmara,19h 30m,3 stops,12:40,11:10+1,ASM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€846
294,Eritrea,Asmara,18h 35m,3 stops,13:35,11:10+1,ASM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€874
295,Eritrea,Asmara,21h 10m,3 stops,11:00,11:10+1,ASM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€817
296,Eritrea,Asmara,19h 30m,3 stops,12:40,11:10+1,ASM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€866
297,Eritrea,Asmara,21h 10m,3 stops,11:00,11:10+1,ASM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€831
298,Eritrea,Asmara,24h ,3 stops,08:10,11:10+1,ASM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€782
299,Eritrea,Asmara,34h ,3 stops,11:30,00:30+2,ASM,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€614
300,Estonia,Tallinn,8h 55m,2 stops,02:25,13:20,TLL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€204
301,Estonia,Tallinn,12h 30m,1 stop,08:10,22:40,TLL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€277
302,Estonia,Tallinn,8h 45m,1 stop,02:25,13:10,TLL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€346
303,Estonia,Tallinn,8h 30m,2 stops,13:20,23:50,TLL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€333
304,Estonia,Tallinn,12h 30m,1 stop,08:10,22:40,TLL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€288
305,Estonia,Tallinn,9h 10m,2 stops,12:40,23:50,TLL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€330
306,Estonia,Tallinn,7h 15m,1 stop,13:25,22:40,TLL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€396
307,Estonia,Tallinn,7h 15m,1 stop,13:25,22:40,TLL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€411
308,Estonia,Tallinn,10h 5m,2 stops,11:45,23:50,TLL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/192.png",€343
309,Estonia,Tallinn,10h 45m,2 stops,02:25,15:10,TLL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€335
310,Estonia,Tallinn,9h 35m,1 stop,12:40,00:15+1,TLL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€380
311,Estonia,Tallinn,10h ,2 stops,08:10,20:10,TLL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€358
312,Estonia,Tallinn,16h 25m,2 stops,18:15,12:40+1,TLL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€249
313,Estonia,Tallinn,17h 5m,2 stops,18:15,13:20+1,TLL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/2777.png",€240
314,Estonia,Tallinn,10h 55m,2 stops,11:30,00:25+1,TLL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€353
315,Estonia,Tallinn,10h 15m,2 stops,13:25,01:40+1,TLL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€374
316,Estonia,Tallinn,12h 25m,3 stops,02:25,16:50,TLL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€323
317,Estonia,Tallinn,11h 30m,2 stops,08:10,21:40,TLL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€358
318,Estonia,Tallinn,12h 25m,3 stops,02:25,16:50,TLL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€334
319,Estonia,Tallinn,11h 20m,2 stops,12:20,01:40+1,TLL,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€374
320,Estonia,Tartu,,XXXX,,,,,
321,Estonia,Tartu,,XXXX,,,,,
322,Estonia,Tartu,,XXXX,,,,,
323,Estonia,Tartu,,XXXX,,,,,
324,Estonia,Tartu,,XXXX,,,,,
325,Estonia,Tartu,,XXXX,,,,,
326,Estonia,Tartu,,XXXX,,,,,
327,Estonia,Tartu,,XXXX,,,,,
328,Estonia,Tartu,,XXXX,,,,,
329,Estonia,Tartu,,XXXX,,,,,
330,Estonia,Tartu,,XXXX,,,,,
331,Estonia,Tartu,,XXXX,,,,,
332,Estonia,Tartu,,XXXX,,,,,
333,Estonia,Tartu,,XXXX,,,,,
334,Estonia,Tartu,,XXXX,,,,,
335,Estonia,Tartu,,XXXX,,,,,
336,Estonia,Tartu,,XXXX,,,,,
337,Estonia,Tartu,,XXXX,,,,,
338,Estonia,Tartu,,XXXX,,,,,
339,Estonia,Tartu,,XXXX,,,,,
340,Ethiopia,Addis Ababa,11h 40m,1 stop,13:35,04:15+1,ADD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png",€588
341,Ethiopia,Addis Ababa,14h 15m,2 stops,11:00,04:15+1,ADD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€567
342,Ethiopia,Addis Ababa,13h 10m,1 stop,14:10,06:20+1,ADD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€678
343,Ethiopia,Addis Ababa,15h 30m,2 stops,12:40,07:10+1,ADD,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€593
