,country,city,duration,trajectory,departure_time,arrival_time,airport_id,airline,price
589,Mexico,Tijuana,37h 47m,2 stops,02:25,09:12+1,TIJ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€759
590,Mexico,Tijuana,39h 32m,2 stops,02:25,10:57+1,TIJ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€759
591,Mexico,Tijuana,33h 45m,3 stops,16:05,18:50+1,TIJ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€851
592,Mexico,Tijuana,34h 6m,4 stops,11:30,14:36+1,TIJ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€818
593,Mexico,Tijuana,32h 37m,3 stops,16:05,17:42+1,TIJ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€913
594,Mexico,Tijuana,42h 3m,2 stops,02:25,13:28+1,TIJ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€759
595,Mexico,Tijuana,36h 1m,4 stops,02:35,07:36+1,TIJ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€817
596,Mexico,Tijuana,36h 1m,4 stops,02:35,07:36+1,TIJ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€817
597,Mexico,Tijuana,36h 1m,4 stops,02:35,07:36+1,TIJ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€817
598,Mexico,Tijuana,43h 33m,2 stops,02:25,14:58+1,TIJ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€759
599,Mexico,Tijuana,44h 48m,2 stops,02:25,16:13+1,TIJ,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€759
600,Micronesia,Pohnpei,,XXXX,,,,,
601,Micronesia,Pohnpei,,XXXX,,,,,
602,Micronesia,Pohnpei,,XXXX,,,,,
603,Micronesia,Pohnpei,,XXXX,,,,,
604,Micronesia,Pohnpei,,XXXX,,,,,
605,Micronesia,Pohnpei,,XXXX,,,,,
606,Micronesia,Pohnpei,,XXXX,,,,,
607,Micronesia,Pohnpei,,XXXX,,,,,
608,Micronesia,Pohnpei,,XXXX,,,,,
609,Micronesia,Pohnpei,,XXXX,,,,,
610,Micronesia,Pohnpei,,XXXX,,,,,
611,Micronesia,Pohnpei,,XXXX,,,,,
612,Micronesia,Pohnpei,,XXXX,,,,,
613,Micronesia,Pohnpei,,XXXX,,,,,
614,Micronesia,Pohnpei,,XXXX,,,,,
615,Micronesia,Pohnpei,,XXXX,,,,,
616,Micronesia,Pohnpei,,XXXX,,,,,
617,Micronesia,Pohnpei,,XXXX,,,,,
618,Micronesia,Pohnpei,,XXXX,,,,,
619,Micronesia,Pohnpei,,XXXX,,,,,
